t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515924218,20,0.006000,0.005393,0.004000,0.000900,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023510,0.036400,0.096617,calls/second,seconds
1515925118,20,0.006000,0.004258,0.002000,0.000910,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.024956,0.023161,0.036381,0.096616,calls/second,seconds
1515926018,20,0.009000,0.004593,0.003000,0.001315,0.004000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023161,0.036381,0.096616,calls/second,seconds
1515926918,20,0.009000,0.006199,0.003000,0.001922,0.006000,0.009000,0.009000,0.009000,0.009000,0.009000,0.024957,0.023142,0.036337,0.096605,calls/second,seconds
1515927818,20,0.041000,0.005761,0.003000,0.000545,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023527,0.036418,0.096623,calls/second,seconds
1515928718,20,0.007000,0.004516,0.003000,0.001063,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.024953,0.023528,0.036423,0.096622,calls/second,seconds
1515929618,20,0.006000,0.004308,0.003000,0.001086,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515930518,20,0.007000,0.004754,0.003000,0.000894,0.004000,0.006000,0.006000,0.006000,0.007000,0.007000,0.024955,0.023527,0.036403,0.096615,calls/second,seconds
1515931418,20,0.020000,0.005130,0.003000,0.002272,0.005000,0.005000,0.007000,0.007000,0.020000,0.020000,0.024958,0.023509,0.036380,0.096610,calls/second,seconds
1515932318,20,0.007000,0.004354,0.003000,0.000882,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515933218,20,0.008000,0.005184,0.003000,0.001573,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.024952,0.023528,0.036423,0.096622,calls/second,seconds
1515934118,20,0.007000,0.005749,0.003000,0.000487,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.024955,0.023142,0.036337,0.096605,calls/second,seconds
1515935018,20,0.008000,0.004694,0.003000,0.001255,0.004000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024952,0.023527,0.036403,0.096615,calls/second,seconds
1515935918,20,0.006000,0.004707,0.003000,0.000555,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.024954,0.023509,0.036387,0.096614,calls/second,seconds
1515936818,20,0.007000,0.004610,0.003000,0.001318,0.004000,0.006000,0.006000,0.006000,0.006000,0.007000,0.024950,0.023527,0.036410,0.096618,calls/second,seconds
1515937718,20,0.006000,0.005411,0.002000,0.000592,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024958,0.023509,0.036380,0.096610,calls/second,seconds
1515938618,20,0.007000,0.005742,0.004000,0.000445,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.024947,0.023161,0.036374,0.096613,calls/second,seconds
1515939518,20,0.007000,0.005638,0.002000,0.001416,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.024957,0.023161,0.036361,0.096609,calls/second,seconds
1515940418,20,0.007000,0.004909,0.003000,0.001242,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.024954,0.023161,0.036361,0.096609,calls/second,seconds
1515941318,20,0.010000,0.004882,0.003000,0.001062,0.004000,0.006000,0.006000,0.006000,0.007000,0.007000,0.024959,0.023142,0.036344,0.096608,calls/second,seconds
1515942218,20,0.007000,0.004962,0.002000,0.001260,0.006000,0.006000,0.006000,0.006000,0.007000,0.007000,0.024959,0.023142,0.036344,0.096608,calls/second,seconds
1515943118,20,0.008000,0.005824,0.003000,0.000787,0.006000,0.006000,0.007000,0.007000,0.007000,0.008000,0.024956,0.023510,0.036400,0.096617,calls/second,seconds
1515944018,20,0.007000,0.004428,0.003000,0.001142,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023161,0.036368,0.096612,calls/second,seconds
1515944918,20,0.006000,0.004306,0.003000,0.000880,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.024954,0.023143,0.036357,0.096612,calls/second,seconds
1515945818,20,0.007000,0.004928,0.003000,0.000803,0.005000,0.005000,0.006000,0.006000,0.007000,0.007000,0.024959,0.023509,0.036387,0.096614,calls/second,seconds
1515946718,20,0.007000,0.004615,0.003000,0.001142,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.024956,0.023142,0.036337,0.096605,calls/second,seconds
1515947618,20,0.008000,0.004788,0.003000,0.001249,0.004000,0.006000,0.006000,0.006000,0.006000,0.007000,0.024959,0.023142,0.036344,0.096608,calls/second,seconds
1515948518,20,0.007000,0.005332,0.003000,0.001101,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024957,0.023510,0.036400,0.096617,calls/second,seconds
1515949418,20,0.008000,0.004550,0.002000,0.001892,0.003000,0.005000,0.008000,0.008000,0.008000,0.008000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515950318,20,0.008000,0.004492,0.003000,0.001368,0.005000,0.006000,0.006000,0.007000,0.008000,0.008000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515951218,20,0.007000,0.005168,0.003000,0.001373,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024950,0.023510,0.036400,0.096617,calls/second,seconds
1515952118,20,0.007000,0.005057,0.003000,0.001486,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024959,0.023143,0.036350,0.096609,calls/second,seconds
1515953018,20,0.006000,0.004448,0.002000,0.000872,0.004000,0.004000,0.006000,0.006000,0.006000,0.006000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515953918,20,0.008000,0.004739,0.003000,0.001219,0.005000,0.006000,0.006000,0.006000,0.008000,0.008000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515954818,20,0.006000,0.005440,0.003000,0.000573,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024956,0.023143,0.036357,0.096612,calls/second,seconds
1515955718,20,0.008000,0.005475,0.005000,0.000507,0.005000,0.006000,0.006000,0.006000,0.006000,0.008000,0.024957,0.023510,0.036393,0.096614,calls/second,seconds
1515956618,20,0.007000,0.005544,0.002000,0.001176,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515957518,20,0.006000,0.005942,0.003000,0.000363,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023509,0.036380,0.096610,calls/second,seconds
1515958418,20,0.006000,0.005479,0.003000,0.000502,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023528,0.036423,0.096622,calls/second,seconds
1515959318,20,0.007000,0.005040,0.003000,0.001022,0.006000,0.006000,0.006000,0.006000,0.007000,0.007000,0.024959,0.023142,0.036344,0.096608,calls/second,seconds
1515960218,20,0.008000,0.004932,0.003000,0.001222,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024952,0.023528,0.036423,0.096622,calls/second,seconds
1515961118,20,0.006000,0.005030,0.003000,0.001040,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024956,0.023510,0.036393,0.096614,calls/second,seconds
1515962018,20,0.007000,0.005715,0.003000,0.000570,0.006000,0.006000,0.006000,0.006000,0.007000,0.007000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1515962918,20,0.007000,0.004780,0.004000,0.000832,0.005000,0.005000,0.006000,0.006000,0.007000,0.007000,0.024956,0.023528,0.036416,0.096619,calls/second,seconds
1515963818,20,0.008000,0.005200,0.003000,0.000593,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024954,0.023161,0.036374,0.096613,calls/second,seconds
1515964718,20,0.006000,0.005870,0.003000,0.000534,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024959,0.023510,0.036393,0.096614,calls/second,seconds
1515965618,20,0.007000,0.004463,0.003000,0.000995,0.005000,0.005000,0.005000,0.007000,0.007000,0.007000,0.024957,0.023161,0.036381,0.096616,calls/second,seconds
1515966518,20,0.007000,0.005197,0.003000,0.001107,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024955,0.023510,0.036400,0.096617,calls/second,seconds
1515967418,20,0.007000,0.005562,0.003000,0.001406,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024954,0.023527,0.036403,0.096615,calls/second,seconds
1515968318,20,0.008000,0.004276,0.002000,0.000908,0.004000,0.005000,0.005000,0.005000,0.008000,0.008000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515969218,20,0.007000,0.006158,0.004000,0.000509,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024960,0.023142,0.036337,0.096605,calls/second,seconds
1515970118,20,0.008000,0.005752,0.002000,0.000560,0.006000,0.006000,0.006000,0.007000,0.008000,0.008000,0.024956,0.023510,0.036393,0.096614,calls/second,seconds
1515971018,20,0.007000,0.004937,0.003000,0.001728,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515971918,20,0.007000,0.005258,0.003000,0.001403,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024957,0.023142,0.036337,0.096605,calls/second,seconds
1515972818,20,0.007000,0.004142,0.003000,0.001016,0.004000,0.004000,0.006000,0.006000,0.006000,0.006000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515973718,20,0.010000,0.005966,0.003000,0.000759,0.006000,0.006000,0.007000,0.007000,0.007000,0.010000,0.024956,0.023527,0.036403,0.096615,calls/second,seconds
1515974618,20,0.007000,0.005601,0.003000,0.000633,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023527,0.036410,0.096618,calls/second,seconds
1515975518,20,0.008000,0.005946,0.003000,0.001786,0.006000,0.007000,0.008000,0.008000,0.008000,0.008000,0.024958,0.023143,0.036350,0.096609,calls/second,seconds
1515976418,20,0.007000,0.004394,0.003000,0.001088,0.004000,0.006000,0.006000,0.006000,0.006000,0.007000,0.024951,0.023528,0.036423,0.096622,calls/second,seconds
1515977318,20,0.007000,0.004721,0.003000,0.001329,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.024954,0.023510,0.036400,0.096617,calls/second,seconds
1515978218,20,0.006000,0.004405,0.003000,0.001149,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.024960,0.023142,0.036344,0.096608,calls/second,seconds
1515979118,20,0.007000,0.005066,0.003000,0.001479,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024954,0.023528,0.036416,0.096619,calls/second,seconds
1515980018,20,0.006000,0.004577,0.002000,0.001119,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024958,0.023161,0.036361,0.096609,calls/second,seconds
1515980918,20,0.007000,0.005191,0.003000,0.000545,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.024959,0.023143,0.036350,0.096609,calls/second,seconds
1515981818,20,0.008000,0.005443,0.003000,0.001140,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024956,0.023161,0.036374,0.096613,calls/second,seconds
1515982718,20,0.007000,0.004613,0.003000,0.001096,0.005000,0.006000,0.006000,0.006000,0.007000,0.007000,0.024956,0.023510,0.036400,0.096617,calls/second,seconds
1515983618,20,0.007000,0.005173,0.003000,0.001388,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024954,0.023161,0.036361,0.096609,calls/second,seconds
1515984518,20,0.009000,0.005084,0.003000,0.001141,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515985418,20,0.007000,0.004821,0.002000,0.001280,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024956,0.023161,0.036361,0.096609,calls/second,seconds
1515986318,20,0.007000,0.005916,0.002000,0.000511,0.006000,0.006000,0.006000,0.006000,0.007000,0.007000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1515987218,20,0.007000,0.005141,0.003000,0.000874,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024959,0.023143,0.036350,0.096609,calls/second,seconds
1515988118,20,0.007000,0.005418,0.003000,0.000649,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.024961,0.023142,0.036337,0.096605,calls/second,seconds
1515989018,20,0.006000,0.005749,0.003000,0.000437,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024962,0.023142,0.036337,0.096605,calls/second,seconds
1515989918,20,0.007000,0.004558,0.002000,0.001118,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515990818,20,0.008000,0.004220,0.002000,0.001315,0.003000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024956,0.023161,0.036374,0.096613,calls/second,seconds
1515991718,20,0.012000,0.006041,0.003000,0.001037,0.006000,0.006000,0.007000,0.007000,0.012000,0.012000,0.024958,0.023510,0.036400,0.096617,calls/second,seconds
1515992618,20,0.006000,0.004418,0.003000,0.001121,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023528,0.036416,0.096619,calls/second,seconds
1515993518,20,0.007000,0.003403,0.003000,0.000730,0.003000,0.004000,0.005000,0.006000,0.006000,0.007000,0.024956,0.023510,0.036400,0.096617,calls/second,seconds
1515994418,20,0.007000,0.004599,0.003000,0.001307,0.004000,0.006000,0.006000,0.006000,0.006000,0.007000,0.024957,0.023509,0.036380,0.096610,calls/second,seconds
1515995318,20,0.006000,0.005035,0.003000,0.000778,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024956,0.023161,0.036381,0.096616,calls/second,seconds
1515996218,20,0.006000,0.005515,0.003000,0.000915,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023143,0.036357,0.096612,calls/second,seconds
1515997118,20,0.032000,0.005032,0.003000,0.001238,0.005000,0.006000,0.006000,0.006000,0.007000,0.007000,0.024952,0.023527,0.036410,0.096618,calls/second,seconds
1515998018,20,0.007000,0.006220,0.003000,0.000552,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.024957,0.023527,0.036410,0.096618,calls/second,seconds
1515998918,20,0.007000,0.005047,0.003000,0.001207,0.005000,0.006000,0.006000,0.007000,0.007000,0.007000,0.024954,0.023143,0.036350,0.096609,calls/second,seconds
1515999818,20,0.007000,0.004432,0.003000,0.000586,0.004000,0.005000,0.005000,0.005000,0.006000,0.006000,0.024956,0.023527,0.036410,0.096618,calls/second,seconds
1516000718,20,0.007000,0.004821,0.003000,0.001304,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1516001618,20,0.007000,0.004391,0.003000,0.001473,0.003000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1516002518,20,0.007000,0.005005,0.003000,0.001177,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024958,0.023528,0.036423,0.096622,calls/second,seconds
1516003418,20,0.006000,0.005510,0.003000,0.000565,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023161,0.036368,0.096612,calls/second,seconds
1516004318,20,0.007000,0.004478,0.002000,0.001057,0.005000,0.005000,0.006000,0.006000,0.006000,0.007000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1516005218,20,0.006000,0.004851,0.002000,0.001267,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1516006118,20,0.014000,0.006478,0.003000,0.003663,0.005000,0.005000,0.014000,0.014000,0.014000,0.014000,0.024958,0.023142,0.036337,0.096605,calls/second,seconds
1516007018,20,0.006000,0.005693,0.003000,0.000547,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024960,0.023161,0.036361,0.096609,calls/second,seconds
1516007918,20,0.007000,0.005699,0.002000,0.001165,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024961,0.023142,0.036337,0.096605,calls/second,seconds
1516008818,20,0.007000,0.005681,0.002000,0.001575,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1516009718,20,0.006000,0.005290,0.003000,0.000871,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024960,0.023142,0.036337,0.096605,calls/second,seconds
1516010618,20,0.007000,0.005116,0.003000,0.000558,0.005000,0.005000,0.006000,0.006000,0.006000,0.007000,0.024960,0.023509,0.036380,0.096610,calls/second,seconds
1516011518,20,0.007000,0.005049,0.003000,0.001190,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024959,0.023142,0.036344,0.096608,calls/second,seconds
1516012418,20,0.006000,0.004163,0.002000,0.001292,0.004000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024959,0.023528,0.036416,0.096619,calls/second,seconds
1516013318,20,0.006000,0.004168,0.003000,0.001301,0.003000,0.005000,0.006000,0.006000,0.006000,0.006000,0.024951,0.023528,0.036423,0.096622,calls/second,seconds
1516014218,20,0.006000,0.004944,0.003000,0.001200,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024956,0.023161,0.036374,0.096613,calls/second,seconds
1516015118,20,0.007000,0.004393,0.003000,0.001168,0.004000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024961,0.023142,0.036337,0.096605,calls/second,seconds
1516016018,20,0.007000,0.004612,0.003000,0.001477,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024958,0.023528,0.036423,0.096622,calls/second,seconds
1516016918,20,0.010000,0.005526,0.003000,0.000818,0.006000,0.006000,0.006000,0.006000,0.010000,0.010000,0.024962,0.023142,0.036337,0.096605,calls/second,seconds
1516017818,20,0.008000,0.005187,0.004000,0.000919,0.005000,0.006000,0.006000,0.006000,0.008000,0.008000,0.024956,0.023161,0.036381,0.096616,calls/second,seconds
1516018718,20,0.007000,0.005597,0.003000,0.000957,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024959,0.023161,0.036368,0.096612,calls/second,seconds
1516019618,20,0.007000,0.005816,0.002000,0.000435,0.006000,0.006000,0.006000,0.006000,0.007000,0.007000,0.024958,0.023161,0.036368,0.096612,calls/second,seconds
1516020518,20,0.028000,0.010276,0.003000,0.009714,0.006000,0.006000,0.028000,0.028000,0.028000,0.028000,0.024957,0.023510,0.036400,0.096617,calls/second,seconds
1516021418,20,0.007000,0.005733,0.003000,0.000947,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.024960,0.023528,0.036416,0.096619,calls/second,seconds
1516022318,20,0.007000,0.006263,0.003000,0.000633,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.024959,0.023509,0.036380,0.096610,calls/second,seconds
1516023218,20,0.007000,0.004685,0.003000,0.001713,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.024958,0.023528,0.036423,0.096622,calls/second,seconds
1516024118,20,0.007000,0.005207,0.003000,0.001098,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.024951,0.023528,0.036423,0.096622,calls/second,seconds
1516025018,20,0.006000,0.004534,0.002000,0.001492,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024955,0.023527,0.036410,0.096618,calls/second,seconds
1516025918,20,0.007000,0.006165,0.003000,0.000598,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024962,0.023142,0.036337,0.096605,calls/second,seconds
1516026818,20,0.008000,0.004470,0.003000,0.001302,0.005000,0.006000,0.006000,0.006000,0.006000,0.008000,0.024955,0.023161,0.036368,0.096612,calls/second,seconds
1516027718,20,0.008000,0.004784,0.002000,0.001631,0.005000,0.006000,0.006000,0.006000,0.008000,0.008000,0.024959,0.023527,0.036403,0.096615,calls/second,seconds
1516028618,20,0.016000,0.006217,0.003000,0.001047,0.007000,0.007000,0.007000,0.007000,0.007000,0.016000,0.024959,0.023143,0.036350,0.096609,calls/second,seconds
1516029518,20,0.006000,0.004150,0.003000,0.001301,0.004000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023143,0.036357,0.096612,calls/second,seconds
1516030418,20,0.045000,0.005143,0.003000,0.001793,0.006000,0.006000,0.006000,0.007000,0.007000,0.045000,0.024959,0.023527,0.036410,0.096618,calls/second,seconds
1516031318,20,0.007000,0.005589,0.002000,0.000795,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024955,0.023143,0.036357,0.096612,calls/second,seconds
1516032218,20,0.006000,0.004768,0.002000,0.001623,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025042,0.025153,0.036948,0.097143,calls/second,seconds
1516033118,20,0.006000,0.004343,0.003000,0.001323,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024960,0.023161,0.036368,0.096612,calls/second,seconds
1516034018,20,0.007000,0.005433,0.002000,0.000912,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1516034918,20,0.006000,0.004780,0.002000,0.001090,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023528,0.036423,0.096622,calls/second,seconds
1516035818,20,0.006000,0.005504,0.003000,0.000862,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024961,0.023142,0.036337,0.096605,calls/second,seconds
1516036718,20,0.007000,0.005053,0.002000,0.001474,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024954,0.023528,0.036431,0.096625,calls/second,seconds
1516037618,20,0.008000,0.006086,0.002000,0.000772,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.024957,0.023510,0.036393,0.096614,calls/second,seconds
1516038518,20,0.009000,0.005702,0.003000,0.000560,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023528,0.036423,0.096622,calls/second,seconds
1516039418,20,0.008000,0.005888,0.003000,0.001271,0.005000,0.006000,0.008000,0.008000,0.008000,0.008000,0.024952,0.023161,0.036381,0.096616,calls/second,seconds
