t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516328269,20,0.430000,0.360809,0.314000,0.031262,0.337000,0.394000,0.395000,0.395000,0.395000,0.395000,0.026028,0.038730,0.056112,0.185849,calls/second,seconds
1516329169,20,0.483000,0.335467,0.304000,0.035148,0.305000,0.365000,0.383000,0.383000,0.395000,0.395000,0.026033,0.038041,0.056030,0.185836,calls/second,seconds
1516330069,20,0.380000,0.310079,0.289000,0.024279,0.297000,0.308000,0.353000,0.353000,0.370000,0.370000,0.026028,0.038730,0.056104,0.185846,calls/second,seconds
1516330969,20,0.387000,0.337573,0.291000,0.027732,0.344000,0.368000,0.368000,0.368000,0.368000,0.368000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516331869,20,0.375000,0.331988,0.300000,0.022826,0.322000,0.324000,0.375000,0.375000,0.375000,0.375000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516332769,20,0.379000,0.330672,0.285000,0.033045,0.330000,0.365000,0.365000,0.365000,0.365000,0.365000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516333669,20,0.378000,0.310592,0.295000,0.013143,0.315000,0.321000,0.321000,0.356000,0.359000,0.370000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516334569,20,0.380000,0.336572,0.284000,0.029912,0.325000,0.368000,0.368000,0.368000,0.374000,0.374000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516335469,20,0.391000,0.344470,0.284000,0.028588,0.357000,0.357000,0.372000,0.372000,0.381000,0.381000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516336369,20,0.374000,0.330875,0.285000,0.027341,0.351000,0.351000,0.361000,0.361000,0.374000,0.374000,0.026027,0.038041,0.056038,0.185839,calls/second,seconds
1516337269,20,0.385000,0.348287,0.303000,0.023208,0.336000,0.356000,0.385000,0.385000,0.385000,0.385000,0.026030,0.038699,0.056092,0.185845,calls/second,seconds
1516338169,20,0.426000,0.395188,0.306000,0.024481,0.406000,0.406000,0.426000,0.426000,0.426000,0.426000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516339069,20,0.412000,0.319089,0.300000,0.010570,0.320000,0.322000,0.322000,0.370000,0.373000,0.380000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516339969,20,0.385000,0.340820,0.297000,0.022153,0.355000,0.363000,0.363000,0.375000,0.385000,0.385000,0.026028,0.038730,0.056104,0.185846,calls/second,seconds
1516340869,20,0.386000,0.346636,0.290000,0.034311,0.321000,0.382000,0.386000,0.386000,0.386000,0.386000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516341769,20,0.383000,0.338799,0.300000,0.023159,0.353000,0.353000,0.363000,0.373000,0.374000,0.374000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516342669,20,0.393000,0.345773,0.302000,0.038215,0.317000,0.381000,0.393000,0.393000,0.393000,0.393000,0.026030,0.038699,0.056092,0.185845,calls/second,seconds
1516343569,20,0.403000,0.317085,0.292000,0.028215,0.300000,0.307000,0.364000,0.364000,0.396000,0.396000,0.026029,0.038041,0.056038,0.185839,calls/second,seconds
1516344469,20,0.525000,0.355890,0.292000,0.028953,0.368000,0.375000,0.380000,0.380000,0.380000,0.380000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516345369,20,0.382000,0.306743,0.279000,0.020556,0.303000,0.307000,0.338000,0.338000,0.362000,0.366000,0.026022,0.038041,0.056030,0.185836,calls/second,seconds
1516346269,20,0.383000,0.342770,0.304000,0.025684,0.324000,0.363000,0.378000,0.378000,0.378000,0.383000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516347169,20,0.439000,0.327774,0.297000,0.020350,0.332000,0.332000,0.359000,0.359000,0.372000,0.386000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516348069,20,0.404000,0.350021,0.302000,0.034853,0.340000,0.368000,0.404000,0.404000,0.404000,0.404000,0.026029,0.038697,0.056078,0.185841,calls/second,seconds
1516348969,20,0.412000,0.310095,0.297000,0.009818,0.315000,0.320000,0.320000,0.320000,0.324000,0.380000,0.026028,0.038041,0.056038,0.185839,calls/second,seconds
1516349869,20,0.370000,0.314665,0.282000,0.031337,0.316000,0.316000,0.370000,0.370000,0.370000,0.370000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516350769,20,0.386000,0.327627,0.293000,0.017187,0.317000,0.344000,0.345000,0.345000,0.385000,0.385000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516351669,20,0.391000,0.318519,0.295000,0.018097,0.307000,0.317000,0.351000,0.351000,0.361000,0.361000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516352569,20,0.397000,0.339098,0.298000,0.039707,0.340000,0.397000,0.397000,0.397000,0.397000,0.397000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516353469,20,0.416000,0.363032,0.307000,0.036749,0.381000,0.405000,0.405000,0.412000,0.416000,0.416000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516354369,20,0.608000,0.348214,0.303000,0.035895,0.379000,0.379000,0.384000,0.384000,0.384000,0.384000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516355269,20,8.151000,0.353958,0.301000,0.075801,0.336000,0.380000,0.390000,0.390000,0.390000,0.390000,0.026030,0.038041,0.056054,0.185845,calls/second,seconds
1516356169,20,0.441000,0.337550,0.294000,0.025476,0.352000,0.352000,0.357000,0.363000,0.364000,0.378000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516357069,20,0.405000,0.330424,0.306000,0.022100,0.320000,0.326000,0.369000,0.369000,0.369000,0.369000,0.026028,0.038730,0.056104,0.185846,calls/second,seconds
1516357969,20,0.399000,0.321377,0.305000,0.012893,0.316000,0.316000,0.345000,0.345000,0.345000,0.358000,0.026027,0.038699,0.056100,0.185849,calls/second,seconds
1516358869,20,0.376000,0.311295,0.286000,0.027324,0.301000,0.307000,0.360000,0.360000,0.360000,0.360000,0.026028,0.038042,0.056045,0.185839,calls/second,seconds
1516359769,20,0.383000,0.337620,0.283000,0.028808,0.320000,0.349000,0.383000,0.383000,0.383000,0.383000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516360669,20,0.377000,0.319902,0.287000,0.031467,0.318000,0.318000,0.374000,0.374000,0.377000,0.377000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516361569,20,0.394000,0.328591,0.291000,0.033380,0.325000,0.342000,0.375000,0.389000,0.393000,0.393000,0.026028,0.038041,0.056030,0.185836,calls/second,seconds
1516362469,20,0.392000,0.317572,0.285000,0.021026,0.307000,0.310000,0.352000,0.352000,0.392000,0.392000,0.026026,0.038730,0.056112,0.185849,calls/second,seconds
1516363369,20,0.370000,0.339292,0.286000,0.031730,0.351000,0.360000,0.365000,0.365000,0.365000,0.365000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516364269,20,0.374000,0.337489,0.294000,0.025805,0.330000,0.359000,0.367000,0.367000,0.374000,0.374000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516365169,20,0.378000,0.335685,0.295000,0.033306,0.365000,0.369000,0.369000,0.369000,0.378000,0.378000,0.026029,0.038073,0.056056,0.185840,calls/second,seconds
1516366069,20,0.383000,0.325377,0.296000,0.020411,0.314000,0.319000,0.359000,0.366000,0.383000,0.383000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516366969,20,0.400000,0.318714,0.294000,0.023750,0.312000,0.317000,0.360000,0.360000,0.361000,0.361000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516367869,20,0.467000,0.324673,0.297000,0.026977,0.308000,0.320000,0.374000,0.374000,0.374000,0.383000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516368769,20,0.430000,0.331732,0.301000,0.021858,0.348000,0.349000,0.349000,0.375000,0.388000,0.388000,0.026027,0.038075,0.056079,0.185848,calls/second,seconds
1516369669,20,0.372000,0.335232,0.294000,0.026449,0.359000,0.360000,0.360000,0.364000,0.365000,0.365000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516370569,16,0.376000,0.338552,0.301000,0.026140,0.343000,0.355000,0.368000,0.368000,0.368000,0.375000,0.020822,0.036899,0.049639,0.182358,calls/second,seconds
1516371469,20,0.895000,0.343042,0.295000,0.036506,0.351000,0.351000,0.390000,0.390000,0.390000,0.390000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516372369,20,0.743000,0.340777,0.279000,0.036288,0.343000,0.374000,0.375000,0.375000,0.375000,0.388000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516373269,20,0.544000,0.384050,0.295000,0.016734,0.387000,0.387000,0.405000,0.405000,0.405000,0.405000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516374169,20,0.395000,0.319482,0.302000,0.024895,0.310000,0.331000,0.363000,0.363000,0.376000,0.377000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516375069,20,0.401000,0.365932,0.319000,0.020274,0.376000,0.376000,0.387000,0.387000,0.401000,0.401000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516375969,20,0.443000,0.354114,0.299000,0.036487,0.362000,0.369000,0.399000,0.399000,0.399000,0.405000,0.026029,0.038075,0.056071,0.185844,calls/second,seconds
1516376869,20,4.767000,1.644898,0.285000,2.017647,0.378000,4.767000,4.767000,4.767000,4.767000,4.767000,0.026027,0.039727,0.056171,0.185856,calls/second,seconds
1516377769,20,0.382000,0.344004,0.295000,0.020276,0.354000,0.360000,0.360000,0.360000,0.369000,0.369000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516378669,20,0.384000,0.348352,0.286000,0.032773,0.326000,0.384000,0.384000,0.384000,0.384000,0.384000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516379569,20,0.395000,0.353690,0.300000,0.020347,0.336000,0.368000,0.382000,0.382000,0.395000,0.395000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516380469,20,0.398000,0.344590,0.308000,0.032585,0.328000,0.364000,0.392000,0.392000,0.392000,0.392000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516381369,20,0.396000,0.314759,0.288000,0.021958,0.313000,0.323000,0.347000,0.353000,0.375000,0.375000,0.026028,0.038042,0.056045,0.185839,calls/second,seconds
1516382269,20,0.380000,0.321810,0.285000,0.022691,0.327000,0.327000,0.354000,0.354000,0.359000,0.373000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516383169,20,0.382000,0.322117,0.289000,0.016138,0.315000,0.327000,0.350000,0.350000,0.362000,0.382000,0.026027,0.038731,0.056119,0.185850,calls/second,seconds
1516384069,20,0.392000,0.340370,0.289000,0.029646,0.347000,0.357000,0.385000,0.385000,0.392000,0.392000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516384969,20,0.383000,0.337151,0.301000,0.033705,0.363000,0.363000,0.378000,0.378000,0.378000,0.378000,0.026028,0.038042,0.056053,0.185843,calls/second,seconds
1516385869,20,0.864000,0.337121,0.295000,0.070689,0.312000,0.356000,0.369000,0.376000,0.864000,0.864000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516386769,20,0.477000,0.346116,0.291000,0.067104,0.314000,0.320000,0.477000,0.477000,0.477000,0.477000,0.026026,0.038731,0.056119,0.185850,calls/second,seconds
1516387669,16,0.392000,0.344018,0.295000,0.019231,0.359000,0.364000,0.364000,0.364000,0.372000,0.372000,0.027195,0.038063,0.080643,0.221773,calls/second,seconds
1516388569,20,0.380000,0.320755,0.293000,0.027982,0.308000,0.366000,0.366000,0.369000,0.369000,0.374000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516389469,20,0.388000,0.358933,0.299000,0.024032,0.361000,0.377000,0.386000,0.386000,0.386000,0.386000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516390369,20,0.432000,0.351220,0.303000,0.050470,0.313000,0.382000,0.432000,0.432000,0.432000,0.432000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516391269,20,0.656000,0.331579,0.291000,0.049307,0.323000,0.353000,0.353000,0.382000,0.656000,0.656000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516392169,20,0.407000,0.316002,0.268000,0.040607,0.299000,0.337000,0.378000,0.378000,0.378000,0.402000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516393069,20,0.378000,0.341585,0.284000,0.027013,0.361000,0.370000,0.370000,0.370000,0.370000,0.370000,0.026026,0.038731,0.056127,0.185853,calls/second,seconds
1516393969,20,0.391000,0.321682,0.279000,0.040442,0.298000,0.327000,0.390000,0.390000,0.390000,0.390000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516394869,20,0.400000,0.314375,0.275000,0.023641,0.297000,0.338000,0.338000,0.387000,0.388000,0.388000,0.026030,0.038075,0.056079,0.185848,calls/second,seconds
1516395769,20,0.408000,0.334069,0.289000,0.038794,0.361000,0.377000,0.377000,0.377000,0.400000,0.400000,0.026029,0.038073,0.056064,0.185844,calls/second,seconds
1516396669,20,0.762000,0.423482,0.297000,0.179006,0.359000,0.373000,0.762000,0.762000,0.762000,0.762000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516397569,20,0.597000,0.340138,0.289000,0.023242,0.335000,0.352000,0.370000,0.370000,0.370000,0.370000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516398469,20,20.389000,0.330116,0.296000,0.241356,0.317000,0.382000,0.382000,0.382000,0.382000,0.382000,0.026029,0.038041,0.056096,0.185862,calls/second,seconds
1516399369,20,0.385000,0.311695,0.286000,0.029795,0.308000,0.314000,0.363000,0.363000,0.363000,0.374000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516400269,20,0.402000,0.353807,0.295000,0.032237,0.356000,0.374000,0.392000,0.392000,0.402000,0.402000,0.026029,0.038730,0.056104,0.185846,calls/second,seconds
1516401169,20,0.387000,0.330101,0.293000,0.034298,0.303000,0.368000,0.368000,0.368000,0.368000,0.376000,0.026028,0.038699,0.056092,0.185845,calls/second,seconds
1516402069,20,0.379000,0.332718,0.290000,0.031970,0.331000,0.379000,0.379000,0.379000,0.379000,0.379000,0.026027,0.038042,0.056053,0.185843,calls/second,seconds
1516402969,20,0.828000,0.342903,0.304000,0.031407,0.331000,0.367000,0.380000,0.380000,0.393000,0.393000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516403869,20,0.387000,0.328173,0.283000,0.023929,0.325000,0.339000,0.362000,0.362000,0.362000,0.362000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516404769,20,0.385000,0.309479,0.267000,0.029605,0.310000,0.335000,0.336000,0.336000,0.367000,0.374000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516405669,20,0.379000,0.314858,0.287000,0.021841,0.316000,0.316000,0.348000,0.348000,0.362000,0.362000,0.026027,0.038075,0.056071,0.185844,calls/second,seconds
1516406569,20,0.415000,0.316865,0.284000,0.023451,0.310000,0.312000,0.354000,0.357000,0.368000,0.368000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516407469,20,0.391000,0.346936,0.280000,0.019571,0.358000,0.358000,0.363000,0.363000,0.363000,0.389000,0.026026,0.038731,0.056127,0.185853,calls/second,seconds
1516408369,20,0.392000,0.316679,0.294000,0.013899,0.312000,0.330000,0.336000,0.365000,0.376000,0.380000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516409269,20,0.391000,0.358669,0.308000,0.020574,0.361000,0.374000,0.380000,0.380000,0.380000,0.390000,0.026028,0.038697,0.056086,0.185845,calls/second,seconds
1516410169,20,0.388000,0.334168,0.292000,0.041435,0.298000,0.377000,0.384000,0.384000,0.384000,0.387000,0.026029,0.038699,0.056092,0.185845,calls/second,seconds
1516411069,20,0.427000,0.319217,0.303000,0.025407,0.304000,0.317000,0.366000,0.366000,0.366000,0.372000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516411969,20,0.395000,0.356831,0.290000,0.020743,0.362000,0.363000,0.380000,0.380000,0.395000,0.395000,0.026030,0.038731,0.056127,0.185853,calls/second,seconds
1516412869,20,0.422000,0.366272,0.299000,0.025890,0.377000,0.398000,0.398000,0.398000,0.398000,0.398000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516413769,20,0.416000,0.331428,0.291000,0.038947,0.301000,0.370000,0.379000,0.379000,0.379000,0.379000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516414669,20,0.388000,0.354583,0.299000,0.018996,0.368000,0.373000,0.373000,0.373000,0.388000,0.388000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516415569,20,0.387000,0.331833,0.293000,0.023381,0.350000,0.350000,0.359000,0.359000,0.379000,0.379000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516416469,20,0.384000,0.338627,0.285000,0.032695,0.313000,0.373000,0.379000,0.379000,0.379000,0.379000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516417369,20,0.437000,0.329700,0.278000,0.013407,0.322000,0.348000,0.348000,0.364000,0.368000,0.368000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516418269,20,0.406000,0.350514,0.313000,0.026765,0.345000,0.389000,0.389000,0.389000,0.389000,0.389000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516419169,20,0.416000,0.316723,0.288000,0.026735,0.302000,0.323000,0.358000,0.366000,0.382000,0.382000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516420069,20,0.397000,0.327868,0.282000,0.032820,0.342000,0.356000,0.372000,0.373000,0.376000,0.376000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516420969,20,0.406000,0.344020,0.293000,0.036554,0.319000,0.372000,0.397000,0.397000,0.397000,0.397000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516421869,20,0.380000,0.321666,0.288000,0.029904,0.318000,0.363000,0.363000,0.363000,0.369000,0.369000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516422769,20,0.383000,0.339734,0.287000,0.029248,0.326000,0.359000,0.379000,0.379000,0.379000,0.379000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516423669,20,0.384000,0.326081,0.296000,0.031409,0.314000,0.323000,0.380000,0.381000,0.382000,0.382000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516424569,20,0.374000,0.319458,0.282000,0.025170,0.312000,0.336000,0.361000,0.361000,0.374000,0.374000,0.026028,0.038073,0.056056,0.185840,calls/second,seconds
1516425469,20,0.398000,0.337348,0.296000,0.027600,0.335000,0.349000,0.379000,0.379000,0.398000,0.398000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516426369,20,0.387000,0.335271,0.297000,0.031891,0.308000,0.358000,0.377000,0.385000,0.387000,0.387000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516427269,20,2.712000,1.019011,0.287000,1.077807,0.361000,2.712000,2.712000,2.712000,2.712000,2.712000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516428169,20,0.390000,0.313175,0.291000,0.028821,0.297000,0.356000,0.356000,0.356000,0.365000,0.365000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516429069,20,0.372000,0.332848,0.283000,0.030335,0.354000,0.354000,0.368000,0.368000,0.372000,0.372000,0.026029,0.038697,0.056078,0.185841,calls/second,seconds
1516429969,20,0.380000,0.334486,0.291000,0.030378,0.353000,0.355000,0.360000,0.360000,0.360000,0.376000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516430869,20,0.386000,0.318112,0.274000,0.019955,0.318000,0.344000,0.344000,0.365000,0.386000,0.386000,0.026029,0.038073,0.056056,0.185840,calls/second,seconds
1516431769,20,0.399000,0.328091,0.297000,0.030257,0.320000,0.320000,0.378000,0.378000,0.392000,0.392000,0.026029,0.038730,0.056104,0.185846,calls/second,seconds
1516432669,20,1.046000,0.346716,0.277000,0.031487,0.366000,0.366000,0.386000,0.386000,0.386000,0.386000,0.026028,0.038075,0.056071,0.185844,calls/second,seconds
1516433569,20,0.397000,0.331471,0.288000,0.030990,0.332000,0.332000,0.376000,0.376000,0.391000,0.396000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516434469,20,0.427000,0.349567,0.310000,0.030740,0.371000,0.371000,0.382000,0.382000,0.427000,0.427000,0.026028,0.038075,0.056071,0.185844,calls/second,seconds
1516435369,20,0.405000,0.315651,0.293000,0.023880,0.310000,0.317000,0.355000,0.355000,0.363000,0.363000,0.026028,0.038042,0.056053,0.185843,calls/second,seconds
1516436269,20,0.395000,0.317201,0.295000,0.031349,0.299000,0.313000,0.373000,0.373000,0.373000,0.380000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516437169,20,0.399000,0.323069,0.289000,0.032355,0.307000,0.353000,0.362000,0.362000,0.362000,0.364000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516438069,20,0.374000,0.314783,0.279000,0.028147,0.318000,0.318000,0.360000,0.360000,0.366000,0.366000,0.026029,0.038073,0.056056,0.185840,calls/second,seconds
1516438969,20,0.380000,0.323067,0.293000,0.030139,0.298000,0.351000,0.359000,0.359000,0.359000,0.370000,0.026030,0.038042,0.056053,0.185843,calls/second,seconds
1516439869,20,0.419000,0.328322,0.291000,0.031520,0.330000,0.371000,0.371000,0.371000,0.380000,0.380000,0.026029,0.038073,0.056064,0.185844,calls/second,seconds
1516440769,20,0.424000,0.327098,0.291000,0.030619,0.300000,0.345000,0.374000,0.374000,0.379000,0.379000,0.026027,0.038731,0.056119,0.185850,calls/second,seconds
1516441669,20,0.384000,0.328145,0.292000,0.030891,0.311000,0.350000,0.370000,0.374000,0.378000,0.378000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516442569,20,0.383000,0.332567,0.293000,0.037714,0.309000,0.371000,0.378000,0.378000,0.378000,0.378000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516443469,20,0.399000,0.363667,0.295000,0.021162,0.381000,0.381000,0.386000,0.386000,0.386000,0.386000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516444369,20,0.582000,0.326872,0.286000,0.028751,0.309000,0.364000,0.364000,0.384000,0.393000,0.582000,0.026028,0.038041,0.056038,0.185839,calls/second,seconds
1516445269,20,0.393000,0.340124,0.298000,0.030198,0.366000,0.366000,0.371000,0.371000,0.380000,0.380000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516446169,20,1.154000,0.322433,0.300000,0.026799,0.307000,0.314000,0.371000,0.371000,0.371000,0.371000,0.026027,0.038699,0.056100,0.185849,calls/second,seconds
1516447069,20,0.404000,0.338916,0.301000,0.022726,0.327000,0.328000,0.377000,0.377000,0.404000,0.404000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516447969,20,1.455000,0.332158,0.292000,0.031271,0.311000,0.349000,0.376000,0.376000,0.392000,0.392000,0.026066,0.038041,0.056030,0.185836,calls/second,seconds
1516448869,20,0.390000,0.333976,0.293000,0.024879,0.319000,0.358000,0.362000,0.362000,0.362000,0.374000,0.026026,0.038731,0.056127,0.185853,calls/second,seconds
1516449769,20,0.378000,0.298546,0.291000,0.011478,0.297000,0.304000,0.304000,0.313000,0.378000,0.378000,0.026027,0.038042,0.056053,0.185843,calls/second,seconds
1516450669,20,0.378000,0.332959,0.298000,0.027575,0.333000,0.371000,0.371000,0.371000,0.371000,0.371000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516451569,20,0.460000,0.331199,0.297000,0.027502,0.308000,0.356000,0.365000,0.365000,0.381000,0.381000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516452469,20,0.636000,0.319670,0.296000,0.020700,0.322000,0.325000,0.325000,0.380000,0.402000,0.402000,0.026027,0.038075,0.056079,0.185848,calls/second,seconds
1516453369,20,0.485000,0.356460,0.295000,0.037534,0.376000,0.376000,0.376000,0.376000,0.485000,0.485000,0.026029,0.038075,0.056071,0.185844,calls/second,seconds
1516454269,20,0.398000,0.353725,0.302000,0.031045,0.371000,0.374000,0.375000,0.375000,0.375000,0.380000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516455169,20,0.382000,0.343571,0.287000,0.037254,0.368000,0.382000,0.382000,0.382000,0.382000,0.382000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516456069,20,0.867000,0.346884,0.301000,0.032636,0.321000,0.380000,0.384000,0.384000,0.384000,0.384000,0.025950,0.034999,0.055104,0.184806,calls/second,seconds
1516456969,20,0.380000,0.311368,0.281000,0.025130,0.302000,0.347000,0.347000,0.373000,0.380000,0.380000,0.026029,0.038073,0.056056,0.185840,calls/second,seconds
1516457869,20,0.385000,0.310147,0.287000,0.023784,0.295000,0.317000,0.350000,0.350000,0.361000,0.361000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516458769,20,0.395000,0.333787,0.291000,0.026469,0.320000,0.354000,0.365000,0.365000,0.395000,0.395000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516459669,20,0.385000,0.350595,0.300000,0.031123,0.360000,0.385000,0.385000,0.385000,0.385000,0.385000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516460569,20,0.395000,0.343750,0.301000,0.033359,0.321000,0.372000,0.385000,0.385000,0.385000,0.387000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516461469,20,0.640000,0.382612,0.300000,0.135509,0.306000,0.324000,0.640000,0.640000,0.640000,0.640000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516462369,20,0.394000,0.334639,0.291000,0.039717,0.308000,0.366000,0.391000,0.391000,0.391000,0.391000,0.026030,0.038699,0.056092,0.185845,calls/second,seconds
1516463269,20,0.385000,0.332946,0.290000,0.037620,0.307000,0.374000,0.374000,0.374000,0.385000,0.385000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516464169,20,0.395000,0.347089,0.293000,0.032017,0.346000,0.364000,0.393000,0.393000,0.393000,0.393000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516465069,20,0.399000,0.325119,0.294000,0.035389,0.309000,0.314000,0.386000,0.386000,0.399000,0.399000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516465969,20,0.381000,0.342606,0.293000,0.025407,0.339000,0.365000,0.368000,0.368000,0.378000,0.378000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516466869,20,0.398000,0.341724,0.288000,0.039555,0.372000,0.372000,0.389000,0.389000,0.389000,0.389000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516467769,20,0.405000,0.322763,0.282000,0.027736,0.304000,0.338000,0.364000,0.364000,0.364000,0.364000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516468669,20,0.399000,0.341101,0.287000,0.034020,0.323000,0.376000,0.379000,0.379000,0.389000,0.389000,0.026029,0.038697,0.056078,0.185841,calls/second,seconds
1516469569,20,0.405000,0.331745,0.287000,0.029406,0.305000,0.357000,0.365000,0.380000,0.381000,0.385000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516470469,20,0.390000,0.324656,0.285000,0.033805,0.315000,0.332000,0.376000,0.376000,0.390000,0.390000,0.026028,0.038073,0.056064,0.185844,calls/second,seconds
1516471369,20,0.387000,0.335025,0.292000,0.038425,0.303000,0.370000,0.387000,0.387000,0.387000,0.387000,0.026028,0.038730,0.056112,0.185849,calls/second,seconds
1516472269,20,0.398000,0.362295,0.303000,0.019758,0.364000,0.372000,0.387000,0.387000,0.387000,0.387000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
