t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517305347,30,1.416000,0.238890,0.000000,0.518842,0.005000,0.025000,1.416000,1.416000,1.416000,1.416000,0.035413,0.013664,0.099694,0.489540,calls/second,seconds
1517306247,30,0.712000,0.128965,0.000000,0.259157,0.006000,0.055000,0.712000,0.712000,0.712000,0.712000,0.035410,0.013666,0.099766,0.489564,calls/second,seconds
1517307147,30,0.738000,0.119755,0.000000,0.240034,0.007000,0.050000,0.654000,0.654000,0.673000,0.673000,0.035413,0.013319,0.099671,0.489546,calls/second,seconds
1517308047,30,0.703000,0.124543,0.000000,0.250679,0.005000,0.054000,0.689000,0.689000,0.689000,0.689000,0.035416,0.013268,0.099538,0.489514,calls/second,seconds
1517308947,30,0.673000,0.090456,0.000000,0.179390,0.005000,0.044000,0.474000,0.474000,0.673000,0.673000,0.035411,0.012628,0.099546,0.489532,calls/second,seconds
1517309847,30,0.709000,0.128696,0.000000,0.256948,0.007000,0.056000,0.703000,0.703000,0.703000,0.703000,0.035410,0.013666,0.099766,0.489564,calls/second,seconds
1517310747,30,0.750000,0.127899,0.000000,0.245371,0.006000,0.085000,0.673000,0.673000,0.676000,0.676000,0.035416,0.013300,0.099587,0.489523,calls/second,seconds
1517311647,30,0.699000,0.127245,0.000000,0.255574,0.006000,0.053000,0.699000,0.699000,0.699000,0.699000,0.035404,0.013666,0.099766,0.489564,calls/second,seconds
1517312547,30,0.716000,0.111873,0.000000,0.220958,0.005000,0.053000,0.604000,0.604000,0.604000,0.604000,0.034220,0.007648,0.089984,0.473451,calls/second,seconds
1517313447,30,0.725000,0.130970,0.000000,0.264554,0.006000,0.052000,0.725000,0.725000,0.725000,0.725000,0.035409,0.013664,0.099700,0.489542,calls/second,seconds
1517314347,30,2.606000,0.119702,0.000000,0.239580,0.006000,0.052000,0.651000,0.651000,0.673000,0.673000,0.035413,0.013311,0.099651,0.489542,calls/second,seconds
1517315247,30,22.768000,3.622545,0.000000,8.308057,0.004000,0.047000,22.768000,22.768000,22.768000,22.768000,0.035409,0.018803,0.100671,0.489689,calls/second,seconds
1517316147,30,12.194000,0.244775,0.000000,1.146095,0.007000,0.073000,0.667000,0.667000,9.988000,9.988000,0.035414,0.013382,0.099915,0.489606,calls/second,seconds
1517317047,30,12.948000,0.176071,0.000000,0.608681,0.005000,0.051000,0.707000,0.707000,4.071000,4.071000,0.035363,0.013672,0.099902,0.489608,calls/second,seconds
1517317947,30,0.943000,0.124565,0.000000,0.249133,0.006000,0.057000,0.675000,0.675000,0.729000,0.729000,0.035275,0.012255,0.098045,0.486841,calls/second,seconds
1517318847,30,1.004000,0.175337,0.000000,0.360798,0.005000,0.072000,1.004000,1.004000,1.004000,1.004000,0.035414,0.013665,0.099744,0.489557,calls/second,seconds
1517319747,30,15.169000,0.132268,0.000000,0.505407,0.006000,0.055000,0.662000,0.662000,0.662000,0.662000,0.035409,0.013620,0.099781,0.489581,calls/second,seconds
1517320647,30,4.743000,0.172596,0.000000,0.545421,0.006000,0.059000,0.688000,0.688000,4.743000,4.743000,0.035101,0.012574,0.098117,0.486852,calls/second,seconds
1517321547,30,43.333000,0.247809,0.000000,1.720098,0.006000,0.051000,0.699000,0.699000,6.343000,43.333000,0.035171,0.012335,0.098716,0.487038,calls/second,seconds
1517322447,30,53.249000,0.208020,0.000000,2.103156,0.006000,0.054000,0.693000,0.693000,0.711000,53.249000,0.035409,0.013708,0.100492,0.489787,calls/second,seconds
1517323347,30,0.712000,0.129273,0.000000,0.260351,0.006000,0.054000,0.712000,0.712000,0.712000,0.712000,0.035410,0.013665,0.099733,0.489553,calls/second,seconds
1517324247,30,0.688000,0.125241,0.000000,0.235808,0.007000,0.094000,0.645000,0.645000,0.688000,0.688000,0.035412,0.013665,0.099744,0.489557,calls/second,seconds
1517325147,30,3.602000,0.126012,0.000000,0.265022,0.007000,0.052000,0.677000,0.677000,0.682000,0.682000,0.035410,0.013666,0.099766,0.489564,calls/second,seconds
1517326047,30,0.779000,0.137456,0.000000,0.274591,0.006000,0.064000,0.748000,0.748000,0.779000,0.779000,0.035186,0.012573,0.098084,0.486839,calls/second,seconds
1517326947,30,0.727000,0.123102,0.000000,0.246921,0.006000,0.053000,0.670000,0.670000,0.727000,0.727000,0.035334,0.013666,0.099730,0.489546,calls/second,seconds
1517327847,30,14.195000,2.060264,0.000000,4.591004,0.006000,0.055000,12.211000,12.211000,14.195000,14.195000,0.035413,0.016138,0.100464,0.489682,calls/second,seconds
1517328747,30,4.045000,0.649090,0.000000,1.461930,0.005000,0.054000,4.045000,4.045000,4.045000,4.045000,0.034604,0.009753,0.093123,0.478741,calls/second,seconds
1517329647,30,0.690000,0.129135,0.000000,0.243770,0.008000,0.091000,0.674000,0.674000,0.674000,0.674000,0.035414,0.013268,0.099549,0.489517,calls/second,seconds
1517330547,30,0.673000,0.120581,0.000000,0.241385,0.005000,0.054000,0.661000,0.661000,0.661000,0.661000,0.035414,0.013648,0.099679,0.489534,calls/second,seconds
1517331447,30,4.546000,0.116266,0.000000,0.256013,0.006000,0.053000,0.618000,0.618000,0.618000,0.618000,0.035414,0.012576,0.099414,0.489500,calls/second,seconds
1517332347,30,7.900000,0.449771,0.000000,1.124403,0.005000,0.092000,2.224000,2.224000,7.900000,7.900000,0.035142,0.012625,0.098238,0.486878,calls/second,seconds
1517333247,30,38.301000,0.784179,0.000000,5.030649,0.006000,0.054000,0.659000,0.659000,38.301000,38.301000,0.034590,0.010159,0.094177,0.478990,calls/second,seconds
1517334147,30,34.704000,1.156504,0.000000,4.550697,0.006000,0.050000,3.783000,3.783000,34.704000,34.704000,0.035021,0.011937,0.097574,0.484423,calls/second,seconds
1517335047,27,20.667000,6.350172,0.000000,9.417302,0.053000,20.667000,20.667000,20.667000,20.667000,20.667000,0.031873,0.009376,0.093709,0.486745,calls/second,seconds
