t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519507076,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012643,0.032060,0.092466,calls/second,seconds
1519507976,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519508876,20,0.001000,0.000017,0.000000,0.000129,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519509776,20,0.001000,0.000270,0.000000,0.000444,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519510676,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012840,0.032118,0.092476,calls/second,seconds
1519511576,20,0.001000,0.000177,0.000000,0.000381,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023710,0.012652,0.032075,0.092470,calls/second,seconds
1519512476,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012840,0.032118,0.092476,calls/second,seconds
1519513376,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519514276,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519515176,20,0.001000,0.000001,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519516076,20,0.001000,0.000012,0.000000,0.000108,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519516976,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519517876,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519518776,20,0.001000,0.000001,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519519676,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519520576,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519521476,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.013035,0.032124,0.092474,calls/second,seconds
